40 40 40 9
17352
0 2 21 88 -1
0 2 22 11535 2
0 2 23 379 -1
0 2 24 2029 1
0 2 25 2029 1
0 2 26 2029 1
0 2 27 2029 1
0 2 28 15 -1
0 2 29 1966 1
0 2 30 15 -1
0 2 31 9149 2
0 2 32 15 -1
0 2 33 342 1
0 2 34 0 0
0 2 35 8040 -1
0 2 36 342 1
0 2 37 0 0
0 2 38 15 -1
0 2 39 4253 2
0 3 0 116 1
0 3 1 6666 0
0 3 2 927 2
0 3 3 16575 1
0 3 4 162 -1
0 3 5 75 1
0 3 6 15765 2
0 3 7 15491 0
0 3 8 3995 -1
0 3 9 905 2
0 3 10 1747 0
0 3 11 14428 -1
0 3 12 137 1
0 3 13 0 0
0 3 14 13620 2
0 3 15 88 -1
0 3 16 88 -1
0 3 17 137 1
0 3 18 137 1
0 3 19 0 0
0 3 20 0 0
0 3 21 11774 1
0 3 22 379 -1
0 3 23 379 -1
0 3 24 0 0
0 3 25 983 2
0 3 26 2029 1
0 3 27 0 0
0 3 28 9926 2
0 3 29 0 0
0 3 30 0 0
0 3 31 0 0
0 3 32 1339 2
0 3 33 8585 0
0 3 34 8313 1
0 3 35 4517 0
0 3 36 4517 0
0 3 37 15 -1
0 3 38 15 -1
0 3 39 15 -1
0 4 0 1287 2
0 4 1 6666 0
0 4 2 116 1
0 4 3 6543 -1
0 4 4 142 0
0 4 5 75 1
0 4 6 4048 -1
0 4 7 2221 1
0 4 8 3995 -1
0 4 9 3995 -1
0 4 10 905 2
0 4 11 905 2
0 4 12 137 1
0 4 13 0 0
0 4 14 88 -1
0 4 15 88 -1
0 4 16 137 1
0 4 17 0 0
0 4 18 137 1
0 4 19 0 0
0 4 20 0 0
0 4 21 0 0
0 4 22 545 1
0 4 23 545 1
0 4 24 10998 2
0 4 25 0 0
0 4 26 10453 -1
0 4 27 10175 1
0 4 28 9918 -1
0 4 29 0 0
0 4 30 0 0
0 4 31 9137 2
0 4 32 8856 -1
0 4 33 8580 2
0 4 34 8307 -1
0 4 35 8022 1
0 4 36 7754 2
0 4 37 3095 1
0 4 38 4341 0
0 4 39 1287 2
0 5 0 17316 0
0 5 1 17060 2
0 5 2 116 1
0 5 3 6543 -1
0 5 4 142 0
0 5 5 75 1
0 5 6 15741 2
0 5 7 2221 1
0 5 8 2221 1
0 5 9 14927 0
0 5 10 905 2
0 5 11 0 0
0 5 12 14156 -1
0 5 13 13897 2
0 5 14 13612 1
0 5 15 13344 2
0 5 16 13062 -1
0 5 17 0 0
0 5 18 1 -1
0 5 19 0 0
0 5 20 12013 -1
0 5 21 0 0
0 5 22 11511 -1
0 5 23 545 1
0 5 24 545 1
0 5 25 1622 2
0 5 26 0 0
0 5 27 0 0
0 5 28 9910 2
0 5 29 0 0
0 5 30 0 0
0 5 31 9129 1
0 5 32 0 0
0 5 33 8573 -1
0 5 34 0 0
0 5 35 8015 -1
0 5 36 3095 1
0 5 37 3095 1
0 5 38 1287 2
0 5 39 1287 2
0 6 0 1286 -1
0 6 1 1286 -1
0 6 2 1286 -1
0 6 3 142 0
0 6 4 142 0
0 6 5 142 0
0 6 6 142 0
0 6 7 142 0
0 6 8 2221 1
0 6 9 6138 2
0 6 10 0 0
0 6 11 0 0
0 6 12 21 1
0 6 13 2142 -1
0 6 14 2142 -1
0 6 15 0 0
0 6 16 0 0
0 6 17 12803 2
0 6 18 12544 1
0 6 19 12291 -1
0 6 20 0 0
0 6 21 0 0
0 6 22 0 0
0 6 23 5291 2
0 6 24 5291 2
0 6 25 10716 1
0 6 26 1622 2
0 6 27 5020 -1
0 6 28 0 0
0 6 29 9642 1
0 6 30 2495 -1
0 6 31 0 0
0 6 32 594 2
0 6 33 0 0
0 6 34 0 0
0 6 35 2384 2
0 6 36 2384 2
0 6 37 2384 2
0 6 38 7196 0
0 6 39 1286 -1
0 7 0 85 2
0 7 1 142 0
0 7 2 142 0
0 7 3 142 0
0 7 4 142 0
0 7 5 75 1
0 7 6 4047 2
0 7 7 4047 2
0 7 8 3990 -1
0 7 9 6138 2
0 7 10 14645 -1
0 7 11 14397 2
0 7 12 21 1
0 7 13 13879 2
0 7 14 2141 1
0 7 15 0 0
0 7 16 13051 1
0 7 17 1 -1
0 7 18 12535 2
0 7 19 0 0
0 7 20 0 0
0 7 21 5412 2
0 7 22 0 0
0 7 23 27 -1
0 7 24 27 -1
0 7 25 0 0
0 7 26 0 0
0 7 27 843 2
0 7 28 0 0
0 7 29 594 2
0 7 30 594 2
0 7 31 594 2
0 7 32 594 2
0 7 33 594 2
0 7 34 8284 -1
0 7 35 2384 2
0 7 36 0 0
0 7 37 0 0
0 7 38 1874 1
0 7 39 85 2
0 8 0 17294 -1
0 8 1 17042 1
0 8 2 85 2
0 8 3 89 -1
0 8 4 89 -1
0 8 5 89 -1
0 8 6 4047 2
0 8 7 15454 -1
0 8 8 21 1
0 8 9 3943 0
0 8 10 21 1
0 8 11 21 1
0 8 12 21 1
0 8 13 21 1
0 8 14 2764 -1
0 8 15 0 0
0 8 16 5709 -1
0 8 17 0 0
0 8 18 0 0
0 8 19 327 1
0 8 20 0 0
0 8 21 5412 2
0 8 22 27 -1
0 8 23 27 -1
0 8 24 0 0
0 8 25 0 0
0 8 26 0 0
0 8 27 0 0
0 8 28 972 -1
0 8 29 972 -1
0 8 30 972 -1
0 8 31 4774 1
0 8 32 961 0
0 8 33 8558 1
0 8 34 8278 0
0 8 35 7987 1
0 8 36 0 0
0 8 37 0 0
0 8 38 1874 1
0 8 39 85 2
0 9 0 85 2
0 9 1 17032 0
0 9 2 2314 1
0 9 3 89 -1
0 9 4 360 0
0 9 5 360 0
0 9 6 1075 1
0 9 7 15446 0
0 9 8 21 1
0 9 9 21 1
0 9 10 21 1
0 9 11 1755 2
0 9 12 21 1
0 9 13 0 0
0 9 14 2764 -1
0 9 15 0 0
0 9 16 5709 -1
0 9 17 1020 2
0 9 18 0 0
0 9 19 0 0
0 9 20 0 0
0 9 21 0 0
0 9 22 27 -1
0 9 23 27 -1
0 9 24 0 0
0 9 25 2556 1
0 9 26 2556 1
0 9 27 972 -1
0 9 28 972 -1
0 9 29 1348 0
0 9 30 972 -1
0 9 31 4774 1
0 9 32 961 0
0 9 33 4 -1
0 9 34 1912 2
0 9 35 1912 2
0 9 36 2359 -1
0 9 37 1115 1
0 9 38 7175 -1
0 9 39 85 2
0 10 0 17285 0
0 10 1 2986 2
0 10 2 4202 0
0 10 3 89 -1
0 10 4 16268 2
0 10 5 15997 1
0 10 6 15706 0
0 10 7 21 1
0 10 8 21 1
0 10 9 14898 0
0 10 10 21 1
0 10 11 1460 -1
0 10 12 0 0
0 10 13 0 0
0 10 14 0 0
0 10 15 0 0
0 10 16 0 0
0 10 17 0 0
0 10 18 0 0
0 10 19 12249 2
0 10 20 666 1
0 10 21 666 1
0 10 22 27 -1
0 10 23 27 -1
0 10 24 2025 2
0 10 25 2025 2
0 10 26 2025 2
0 10 27 972 -1
0 10 28 9878 0
0 10 29 9613 2
0 10 30 4830 0
0 10 31 3250 -1
0 10 32 8813 2
0 10 33 76 1
0 10 34 0 0
0 10 35 1912 2
0 10 36 2359 -1
0 10 37 1518 0
0 10 38 1518 0
0 10 39 85 2
0 11 0 2986 2
0 11 1 2986 2
0 11 2 62 1
0 11 3 89 -1
0 11 4 89 -1
0 11 5 89 -1
0 11 6 89 -1
0 11 7 0 0
0 11 8 3989 -1
0 11 9 3989 -1
0 11 10 3989 -1
0 11 11 0 0
0 11 12 357 2
0 11 13 0 0
0 11 14 0 0
0 11 15 0 0
0 11 16 1029 1
0 11 17 0 0
0 11 18 1029 1
0 11 19 5535 0
0 11 20 5535 0
0 11 21 11732 -1
0 11 22 5348 1
0 11 23 5348 1
0 11 24 10947 0
0 11 25 2025 2
0 11 26 2025 2
0 11 27 5009 1
0 11 28 9870 -1
0 11 29 9604 1
0 11 30 1962 -1
0 11 31 0 0
0 11 32 76 1
0 11 33 76 1
0 11 34 0 0
0 11 35 4 -1
0 11 36 7702 0
0 11 37 722 2
0 11 38 722 2
0 11 39 2322 1
0 12 0 4240 0
0 12 1 62 1
0 12 2 62 1
0 12 3 89 -1
0 12 4 6451 2
0 12 5 797 0
0 12 6 15691 1
0 12 7 15418 -1
0 12 8 0 0
0 12 9 0 0
0 12 10 412 1
0 12 11 357 2
0 12 12 357 2
0 12 13 13850 -1
0 12 14 0 0
0 12 15 2727 -1
0 12 16 2727 -1
0 12 17 0 0
0 12 18 0 0
0 12 19 12234 1
0 12 20 11967 -1
0 12 21 5405 0
0 12 22 5405 0
0 12 23 11210 2
0 12 24 1169 1
0 12 25 1169 1
0 12 26 0 0
0 12 27 0 0
0 12 28 0 0
0 12 29 978 2
0 12 30 1962 -1
0 12 31 368 1
0 12 32 4 -1
0 12 33 76 1
0 12 34 4 -1
0 12 35 4 -1
0 12 36 4 -1
0 12 37 29 1
0 12 38 7159 -1
0 12 39 6912 2
0 13 0 6728 -1
0 13 1 62 1
0 13 2 125 0
0 13 3 16506 1
0 13 4 6451 2
0 13 5 1085 1
0 13 6 1243 2
0 13 7 15408 0
0 13 8 15143 1
0 13 9 14881 -1
0 13 10 412 1
0 13 11 784 -1
0 13 12 14108 1
0 13 13 0 0
0 13 14 0 0
0 13 15 13282 1
0 13 16 13018 0
0 13 17 5641 -1
0 13 18 12495 2
0 13 19 0 0
0 13 20 5474 2
0 13 21 5474 2
0 13 22 11454 1
0 13 23 27 -1
0 13 24 27 -1
0 13 25 27 -1
0 13 26 230 1
0 13 27 0 0
0 13 28 978 2
0 13 29 978 2
0 13 30 368 1
0 13 31 368 1
0 13 32 0 0
0 13 33 8524 2
0 13 34 4 -1
0 13 35 4 -1
0 13 36 7690 2
0 13 37 4386 -1
0 13 38 1527 2
0 13 39 3008 0
0 14 0 17266 0
0 14 1 62 1
0 14 2 125 0
0 14 3 125 0
0 14 4 1085 1
0 14 5 1085 1
0 14 6 1243 2
0 14 7 15400 -1
0 14 8 15137 2
0 14 9 412 1
0 14 10 412 1
0 14 11 14353 0
0 14 12 14102 2
0 14 13 0 0
0 14 14 553 -1
0 14 15 0 0
0 14 16 1704 1
0 14 17 5640 2
0 14 18 0 0
0 14 19 12217 -1
0 14 20 11950 0
0 14 21 52 -1
0 14 22 2045 2
0 14 23 2045 2
0 14 24 27 -1
0 14 25 230 1
0 14 26 230 1
0 14 27 0 0
0 14 28 978 2
0 14 29 0 0
0 14 30 4824 -1
0 14 31 368 1
0 14 32 368 1
0 14 33 368 1
0 14 34 4 -1
0 14 35 4 -1
0 14 36 4 -1
0 14 37 0 0
0 14 38 0 0
0 14 39 6902 -1
0 15 0 2306 -1
0 15 1 2306 -1
0 15 2 2306 -1
0 15 3 6519 2
0 15 4 16236 -1
0 15 5 6378 0
0 15 6 6378 0
0 15 7 618 1
0 15 8 1064 -1
0 15 9 1064 -1
0 15 10 1236 2
0 15 11 1236 2
0 15 12 14095 1
0 15 13 0 0
0 15 14 3787 1
0 15 15 0 0
0 15 16 1704 1
0 15 17 1704 1
0 15 18 0 0
0 15 19 1393 2
0 15 20 1393 2
0 15 21 0 0
0 15 22 11436 1
0 15 23 5275 0
0 15 24 5275 0
0 15 25 230 1
0 15 26 27 -1
0 15 27 10096 2
0 15 28 27 -1
0 15 29 0 0
0 15 30 0 0
0 15 31 9053 2
0 15 32 368 1
0 15 33 0 0
0 15 34 0 0
0 15 35 4 -1
0 15 36 0 0
0 15 37 7405 2
0 15 38 0 0
0 15 39 0 0
0 16 0 207 1
0 16 1 4199 2
0 16 2 2306 -1
0 16 3 2921 1
0 16 4 1083 0
0 16 5 15954 -1
0 16 6 1248 2
0 16 7 618 1
0 16 8 0 0
0 16 9 0 0
0 16 10 0 0
0 16 11 3866 -1
0 16 12 5933 0
0 16 13 3811 2
0 16 14 3787 1
0 16 15 0 0
0 16 16 5698 -1
0 16 17 0 0
0 16 18 0 0
0 16 19 213 1
0 16 20 213 1
0 16 21 11697 2
0 16 22 0 0
0 16 23 5273 1
0 16 24 5205 2
0 16 25 87 -1
0 16 26 1155 1
0 16 27 1987 0
0 16 28 1987 0
0 16 29 4884 2
0 16 30 4884 2
0 16 31 4763 0
0 16 32 4 -1
0 16 33 0 0
0 16 34 4 -1
0 16 35 1309 1
0 16 36 1309 1
0 16 37 335 -1
0 16 38 207 1
0 16 39 207 1
0 17 0 1506 -1
0 17 1 115 1
0 17 2 115 1
0 17 3 16483 2
0 17 4 1083 0
0 17 5 1083 0
0 17 6 1083 0
0 17 7 4011 -1
0 17 8 1236 2
0 17 9 0 0
0 17 10 0 0
0 17 11 2809 2
0 17 12 354 1
0 17 13 3811 2
0 17 14 3811 2
0 17 15 3751 1
0 17 16 5698 -1
0 17 17 1037 2
0 17 18 0 0
0 17 19 12200 2
0 17 20 3588 -1
0 17 21 0 0
0 17 22 5334 -1
0 17 23 5273 1
0 17 24 87 -1
0 17 25 2016 2
0 17 26 2016 2
0 17 27 1987 0
0 17 28 1987 0
0 17 29 4 -1
0 17 30 832 1
0 17 31 832 1
0 17 32 832 1
0 17 33 0 0
0 17 34 4559 2
0 17 35 4492 -1
0 17 36 1309 1
0 17 37 335 -1
0 17 38 207 1
0 17 39 207 1
0 18 0 115 1
0 18 1 115 1
0 18 2 39 0
0 18 3 115 1
0 18 4 16217 -1
0 18 5 913 2
0 18 6 913 2
0 18 7 6238 1
0 18 8 6238 1
0 18 9 0 0
0 18 10 0 0
0 18 11 354 1
0 18 12 354 1
0 18 13 354 1
0 18 14 354 1
0 18 15 3784 0
0 18 16 12987 1
0 18 17 0 0
0 18 18 0 0
0 18 19 605 1
0 18 20 605 1
0 18 21 3569 2
0 18 22 863 0
0 18 23 1646 -1
0 18 24 165 1
0 18 25 2016 2
0 18 26 2016 2
0 18 27 2016 2
0 18 28 9818 1
0 18 29 0 0
0 18 30 0 0
0 18 31 4759 2
0 18 32 832 1
0 18 33 832 1
0 18 34 0 0
0 18 35 4492 -1
0 18 36 0 0
0 18 37 7390 1
0 18 38 335 -1
0 18 39 335 -1
0 19 0 1505 2
0 19 1 115 1
0 19 2 16732 -1
0 19 3 115 1
0 19 4 16208 0
0 19 5 115 1
0 19 6 913 2
0 19 7 913 2
0 19 8 1462 0
0 19 9 14833 1
0 19 10 0 0
0 19 11 14327 2
0 19 12 0 0
0 19 13 611 2
0 19 14 611 2
0 19 15 611 2
0 19 16 611 2
0 19 17 0 0
0 19 18 52 -1
0 19 19 605 1
0 19 20 52 -1
0 19 21 863 0
0 19 22 863 0
0 19 23 863 0
0 19 24 10891 -1
0 19 25 659 0
0 19 26 10346 -1
0 19 27 10070 1
0 19 28 4937 -1
0 19 29 9552 2
0 19 30 0 0
0 19 31 0 0
0 19 32 832 1
0 19 33 4628 -1
0 19 34 4628 -1
0 19 35 0 0
0 19 36 0 0
0 19 37 0 0
0 19 38 335 -1
0 19 39 718 0
0 20 0 1505 2
0 20 1 115 1
0 20 2 115 1
0 20 3 115 1
0 20 4 115 1
0 20 5 15926 -1
0 20 6 913 2
0 20 7 0 0
0 20 8 15098 1
0 20 9 280 -1
0 20 10 280 -1
0 20 11 280 -1
0 20 12 0 0
0 20 13 611 2
0 20 14 5793 -1
0 20 15 5793 -1
0 20 16 0 0
0 20 17 0 0
0 20 18 0 0
0 20 19 12175 2
0 20 20 0 0
0 20 21 2058 -1
0 20 22 2058 -1
0 20 23 863 0
0 20 24 863 0
0 20 25 10619 2
0 20 26 0 0
0 20 27 2522 2
0 20 28 2522 2
0 20 29 0 0
0 20 30 9291 -1
0 20 31 9018 1
0 20 32 3206 -1
0 20 33 0 0
0 20 34 1123 2
0 20 35 1123 2
0 20 36 0 0
0 20 37 0 0
0 20 38 335 -1
0 20 39 718 0
0 21 0 17223 0
0 21 1 6629 -1
0 21 2 115 1
0 21 3 115 1
0 21 4 115 1
0 21 5 115 1
0 21 6 0 0
0 21 7 0 0
0 21 8 15092 2
0 21 9 280 -1
0 21 10 280 -1
0 21 11 14313 0
0 21 12 14044 1
0 21 13 0 0
0 21 14 0 0
0 21 15 0 0
0 21 16 12965 -1
0 21 17 0 0
0 21 18 12458 -1
0 21 19 5523 1
0 21 20 2648 -1
0 21 21 665 2
0 21 22 665 2
0 21 23 665 2
0 21 24 10879 1
0 21 25 0 0
0 21 26 10336 1
0 21 27 2522 2
0 21 28 0 0
0 21 29 63 -1
0 21 30 0 0
0 21 31 9011 2
0 21 32 3206 -1
0 21 33 0 0
0 21 34 1123 2
0 21 35 1123 2
0 21 36 7638 -1
0 21 37 0 0
0 21 38 3055 1
0 21 39 335 -1
0 22 0 634 2
0 22 1 634 2
0 22 2 115 1
0 22 3 16449 -1
0 22 4 6425 2
0 22 5 6425 2
0 22 6 0 0
0 22 7 0 0
0 22 8 15083 1
0 22 9 0 0
0 22 10 14558 2
0 22 11 280 -1
0 22 12 280 -1
0 22 13 1729 1
0 22 14 385 -1
0 22 15 0 0
0 22 16 0 0
0 22 17 0 0
0 22 18 12450 1
0 22 19 2648 -1
0 22 20 2648 -1
0 22 21 0 0
0 22 22 2596 1
0 22 23 2596 1
0 22 24 0 0
0 22 25 0 0
0 22 26 0 0
0 22 27 0 0
0 22 28 0 0
0 22 29 0 0
0 22 30 0 0
0 22 31 86 1
0 22 32 86 1
0 22 33 0 0
0 22 34 1126 1
0 22 35 7909 -1
0 22 36 7628 2
0 22 37 3055 1
0 22 38 3055 1
0 22 39 634 2
0 23 0 17205 0
0 23 1 634 2
0 23 2 115 1
0 23 3 0 0
0 23 4 0 0
0 23 5 0 0
0 23 6 0 0
0 23 7 0 0
0 23 8 0 0
0 23 9 14805 2
0 23 10 14550 0
0 23 11 2189 1
0 23 12 2153 0
0 23 13 2153 0
0 23 14 13497 2
0 23 15 0 0
0 23 16 12956 1
0 23 17 0 0
0 23 18 0 0
0 23 19 0 0
0 23 20 11882 1
0 23 21 0 0
0 23 22 0 0
0 23 23 0 0
0 23 24 596 -1
0 23 25 10594 1
0 23 26 10322 -1
0 23 27 10042 2
0 23 28 0 0
0 23 29 63 -1
0 23 30 9274 1
0 23 31 3236 -1
0 23 32 3236 -1
0 23 33 0 0
0 23 34 4548 2
0 23 35 1307 1
0 23 36 1307 1
0 23 37 3079 -1
0 23 38 3019 2
0 23 39 6850 -1
0 24 0 1840 1
0 24 1 1840 1
0 24 2 0 0
0 24 3 0 0
0 24 4 0 0
0 24 5 0 0
0 24 6 0 0
0 24 7 417 1
0 24 8 0 0
0 24 9 14799 -1
0 24 10 417 1
0 24 11 3860 2
0 24 12 14025 1
0 24 13 2153 0
0 24 14 385 -1
0 24 15 13197 2
0 24 16 3747 -1
0 24 17 58 1
0 24 18 447 -1
0 24 19 871 1
0 24 20 766 2
0 24 21 24 -1
0 24 22 24 -1
0 24 23 0 0
0 24 24 596 -1
0 24 25 596 -1
0 24 26 10316 2
0 24 27 10034 1
0 24 28 63 -1
0 24 29 63 -1
0 24 30 63 -1
0 24 31 4751 1
0 24 32 4751 1
0 24 33 0 0
0 24 34 0 0
0 24 35 1307 1
0 24 36 1307 1
0 24 37 7339 2
0 24 38 0 0
0 24 39 0 0
0 25 0 0 0
0 25 1 1840 1
0 25 2 0 0
0 25 3 0 0
0 25 4 6421 2
0 25 5 94 -1
0 25 6 15604 2
0 25 7 417 1
0 25 8 15065 2
0 25 9 14793 0
0 25 10 417 1
0 25 11 153 0
0 25 12 14017 2
0 25 13 58 1
0 25 14 256 2
0 25 15 58 1
0 25 16 256 2
0 25 17 3686 0
0 25 18 3686 0
0 25 19 871 1
0 25 20 766 2
0 25 21 11631 0
0 25 22 160 2
0 25 23 24 -1
0 25 24 5189 2
0 25 25 2564 1
0 25 26 2564 1
0 25 27 10026 0
0 25 28 63 -1
0 25 29 9517 2
0 25 30 9251 1
0 25 31 0 0
0 25 32 0 0
0 25 33 3173 1
0 25 34 3173 1
0 25 35 1305 -1
0 25 36 816 2
0 25 37 146 1
0 25 38 146 1
0 25 39 0 0
0 26 0 17186 -1
0 26 1 0 0
0 26 2 1492 -1
0 26 3 0 0
0 26 4 920 1
0 26 5 920 1
0 26 6 6303 -1
0 26 7 6303 -1
0 26 8 15055 0
0 26 9 6110 -1
0 26 10 6110 -1
0 26 11 153 0
0 26 12 1438 -1
0 26 13 58 1
0 26 14 13474 0
0 26 15 58 1
0 26 16 58 1
0 26 17 58 1
0 26 18 12422 -1
0 26 19 5518 0
0 26 20 5518 0
0 26 21 5391 -1
0 26 22 160 2
0 26 23 160 2
0 26 24 10847 -1
0 26 25 160 2
0 26 26 160 2
0 26 27 10022 1
0 26 28 63 -1
0 26 29 63 -1
0 26 30 63 -1
0 26 31 4748 2
0 26 32 226 -1
0 26 33 3173 1
0 26 34 0 0
0 26 35 0 0
0 26 36 816 2
0 26 37 146 1
0 26 38 146 1
0 26 39 1290 2
0 27 0 0 0
0 27 1 0 0
0 27 2 6569 2
0 27 3 16413 -1
0 27 4 16153 2
0 27 5 919 0
0 27 6 4026 2
0 27 7 4026 2
0 27 8 6174 -1
0 27 9 14778 1
0 27 10 153 0
0 27 11 153 0
0 27 12 5919 2
0 27 13 58 1
0 27 14 58 1
0 27 15 58 1
0 27 16 5675 0
0 27 17 12678 -1
0 27 18 1021 1
0 27 19 3616 -1
0 27 20 11849 1
0 27 21 5391 -1
0 27 22 755 1
0 27 23 755 1
0 27 24 160 2
0 27 25 160 2
0 27 26 63 -1
0 27 27 63 -1
0 27 28 63 -1
0 27 29 0 0
0 27 30 9237 1
0 27 31 8969 0
0 27 32 1555 2
0 27 33 1555 2
0 27 34 1555 2
0 27 35 7876 1
0 27 36 816 2
0 27 37 815 -1
0 27 38 0 0
0 27 39 0 0
0 28 0 0 0
0 28 1 0 0
0 28 2 6569 2
0 28 3 1817 1
0 28 4 919 0
0 28 5 15873 2
0 28 6 619 -1
0 28 7 15301 1
0 28 8 6174 -1
0 28 9 561 2
0 28 10 561 2
0 28 11 5976 -1
0 28 12 5919 2
0 28 13 1039 -1
0 28 14 131 0
0 28 15 131 0
0 28 16 3742 1
0 28 17 131 0
0 28 18 1021 1
0 28 19 5513 0
0 28 20 160 2
0 28 21 3562 1
0 28 22 160 2
0 28 23 160 2
0 28 24 10833 0
0 28 25 10559 -1
0 28 26 0 0
0 28 27 63 -1
0 28 28 0 0
0 28 29 0 0
0 28 30 63 -1
0 28 31 1341 1
0 28 32 1555 2
0 28 33 1544 0
0 28 34 1544 0
0 28 35 3107 -1
0 28 36 816 2
0 28 37 4365 0
0 28 38 7068 -1
0 28 39 363 1
0 29 0 17165 2
0 29 1 925 1
0 29 2 16654 0
0 29 3 16402 -1
0 29 4 1793 1
0 29 5 1793 1
0 29 6 619 -1
0 29 7 619 -1
0 29 8 6172 0
0 29 9 14770 -1
0 29 10 561 2
0 29 11 561 2
0 29 12 2163 -1
0 29 13 131 0
0 29 14 131 0
0 29 15 131 0
0 29 16 131 0
0 29 17 131 0
0 29 18 5560 2
0 29 19 5513 0
0 29 20 251 1
0 29 21 11601 2
0 29 22 11349 1
0 29 23 11091 0
0 29 24 3474 2
0 29 25 3474 2
0 29 26 0 0
0 29 27 4983 1
0 29 28 63 -1
0 29 29 63 -1
0 29 30 63 -1
0 29 31 8956 0
0 29 32 8685 1
0 29 33 226 -1
0 29 34 1544 0
0 29 35 3107 -1
0 29 36 363 1
0 29 37 363 1
0 29 38 363 1
0 29 39 363 1
0 30 0 55 -1
0 30 1 55 -1
0 30 2 55 -1
0 30 3 16389 2
0 30 4 919 0
0 30 5 619 -1
0 30 6 619 -1
0 30 7 619 -1
0 30 8 2833 1
0 30 9 14759 0
0 30 10 561 2
0 30 11 14266 1
0 30 12 2163 -1
0 30 13 5852 1
0 30 14 13449 -1
0 30 15 13159 1
0 30 16 131 0
0 30 17 200 -1
0 30 18 5560 2
0 30 19 12122 -1
0 30 20 251 1
0 30 21 251 1
0 30 22 1390 -1
0 30 23 251 1
0 30 24 3474 2
0 30 25 0 0
0 30 26 0 0
0 30 27 0 0
0 30 28 9740 1
0 30 29 9483 0
0 30 30 1945 2
0 30 31 1945 2
0 30 32 4673 -1
0 30 33 179 1
0 30 34 38 2
0 30 35 643 0
0 30 36 316 -1
0 30 37 38 2
0 30 38 363 1
0 30 39 363 1
0 31 0 2966 0
0 31 1 925 1
0 31 2 925 1
0 31 3 0 0
0 31 4 4100 1
0 31 5 0 0
0 31 6 0 0
0 31 7 619 -1
0 31 8 2833 1
0 31 9 2833 1
0 31 10 358 0
0 31 11 358 0
0 31 12 358 0
0 31 13 13724 -1
0 31 14 13443 2
0 31 15 13150 0
0 31 16 6 1
0 31 17 6 1
0 31 18 6 1
0 31 19 291 2
0 31 20 5439 -1
0 31 21 5439 -1
0 31 22 253 0
0 31 23 865 2
0 31 24 0 0
0 31 25 10535 2
0 31 26 10272 1
0 31 27 0 0
0 31 28 2502 -1
0 31 29 2502 -1
0 31 30 2502 -1
0 31 31 179 1
0 31 32 4671 2
0 31 33 179 1
0 31 34 38 2
0 31 35 643 0
0 31 36 643 0
0 31 37 313 1
0 31 38 7043 -1
0 31 39 363 1
0 32 0 363 1
0 32 1 16895 -1
0 32 2 925 1
0 32 3 4129 2
0 32 4 4129 2
0 32 5 7 1
0 32 6 15553 2
0 32 7 2846 0
0 32 8 2846 0
0 32 9 498 2
0 32 10 498 2
0 32 11 358 0
0 32 12 5913 -1
0 32 13 5847 0
0 32 14 200 -1
0 32 15 200 -1
0 32 16 200 -1
0 32 17 12648 0
0 32 18 6 1
0 32 19 764 -1
0 32 20 251 1
0 32 21 251 1
0 32 22 11334 -1
0 32 23 865 2
0 32 24 10811 1
0 32 25 984 -1
0 32 26 0 0
