40 40 40 4
11779
0 3 3 0 0
0 3 4 0 0
0 3 5 0 0
0 3 6 0 0
0 3 7 0 0
0 3 8 0 0
0 3 9 788 2
0 3 10 0 0
0 3 11 2869 -1
0 3 12 0 0
0 3 13 9010 -1
0 3 14 0 0
0 3 15 0 0
0 3 16 0 0
0 3 17 0 0
0 3 18 1239 1
0 3 19 7766 -1
0 3 20 0 0
0 3 21 0 0
0 3 22 0 0
0 3 23 0 0
0 3 24 0 0
0 3 25 0 0
0 3 26 0 0
0 3 27 0 0
0 3 28 0 0
0 3 29 0 0
0 3 30 0 0
0 3 31 0 0
0 3 32 79 2
0 3 33 0 0
0 3 34 0 0
0 3 35 0 0
0 3 36 4164 -1
0 3 37 0 0
0 3 38 0 0
0 3 39 0 0
0 4 0 0 0
0 4 1 0 0
0 4 2 0 0
0 4 3 0 0
0 4 4 10912 2
0 4 5 0 0
0 4 6 0 0
0 4 7 0 0
0 4 8 0 0
0 4 9 0 0
0 4 10 9635 -1
0 4 11 0 0
0 4 12 309 1
0 4 13 0 0
0 4 14 1327 -1
0 4 15 0 0
0 4 16 1285 -1
0 4 17 1285 -1
0 4 18 1285 -1
0 4 19 0 0
0 4 20 7573 2
0 4 21 0 0
0 4 22 2379 -1
0 4 23 6966 2
0 4 24 0 0
0 4 25 0 0
0 4 26 125 2
0 4 27 2164 -1
0 4 28 0 0
0 4 29 0 0
0 4 30 0 0
0 4 31 79 2
0 4 32 79 2
0 4 33 0 0
0 4 34 0 0
0 4 35 0 0
0 4 36 0 0
0 4 37 0 0
0 4 38 0 0
0 4 39 0 0
0 5 0 0 0
0 5 1 11542 2
0 5 2 0 0
0 5 3 11134 2
0 5 4 10906 1
0 5 5 0 0
0 5 6 0 0
0 5 7 0 0
0 5 8 0 0
0 5 9 0 0
0 5 10 0 0
0 5 11 0 0
0 5 12 0 0
0 5 13 0 0
0 5 14 0 0
0 5 15 0 0
0 5 16 0 0
0 5 17 0 0
0 5 18 7940 1
0 5 19 0 0
0 5 20 0 0
0 5 21 0 0
0 5 22 0 0
0 5 23 0 0
0 5 24 0 0
0 5 25 0 0
0 5 26 0 0
0 5 27 0 0
0 5 28 5917 2
0 5 29 5685 -1
0 5 30 0 0
0 5 31 0 0
0 5 32 0 0
0 5 33 0 0
0 5 34 4586 2
0 5 35 0 0
0 5 36 0 0
0 5 37 0 0
0 5 38 0 0
0 5 39 0 0
0 6 0 11744 2
0 6 1 0 0
0 6 2 11328 -1
0 6 3 0 0
0 6 4 0 0
0 6 5 10706 2
0 6 6 0 0
0 6 7 0 0
0 6 8 0 0
0 6 9 2970 -1
0 6 10 2970 -1
0 6 11 9424 1
0 6 12 0 0
0 6 13 472 2
0 6 14 472 2
0 6 15 0 0
0 6 16 0 0
0 6 17 0 0
0 6 18 0 0
0 6 19 7746 1
0 6 20 0 0
0 6 21 432 1
0 6 22 432 1
0 6 23 0 0
0 6 24 0 0
0 6 25 0 0
0 6 26 0 0
0 6 27 6129 2
0 6 28 5910 1
0 6 29 0 0
0 6 30 2023 2
0 6 31 0 0
0 6 32 111 2
0 6 33 111 2
0 6 34 0 0
0 6 35 0 0
0 6 36 0 0
0 6 37 561 2
0 6 38 0 0
0 6 39 0 0
0 7 0 0 0
0 7 1 11531 2
0 7 2 11323 1
0 7 3 11124 -1
0 7 4 0 0
0 7 5 0 0
0 7 6 0 0
0 7 7 0 0
0 7 8 0 0
0 7 9 1414 2
0 7 10 1414 2
0 7 11 1414 2
0 7 12 0 0
0 7 13 472 2
0 7 14 0 0
0 7 15 0 0
0 7 16 0 0
0 7 17 0 0
0 7 18 0 0
0 7 19 2516 2
0 7 20 2516 2
0 7 21 0 0
0 7 22 0 0
0 7 23 0 0
0 7 24 6738 2
0 7 25 0 0
0 7 26 1098 1
0 7 27 6122 -1
0 7 28 0 0
0 7 29 0 0
0 7 30 2023 2
0 7 31 0 0
0 7 32 0 0
0 7 33 0 0
0 7 34 111 2
0 7 35 0 0
0 7 36 4135 -1
0 7 37 561 2
0 7 38 0 0
0 7 39 0 0
0 8 0 0 0
0 8 1 0 0
0 8 2 337 2
0 8 3 0 0
0 8 4 0 0
0 8 5 0 0
0 8 6 0 0
0 8 7 0 0
0 8 8 0 0
0 8 9 9820 -1
0 8 10 0 0
0 8 11 0 0
0 8 12 0 0
0 8 13 0 0
0 8 14 0 0
0 8 15 0 0
0 8 16 0 0
0 8 17 8145 2
0 8 18 0 0
0 8 19 0 0
0 8 20 7555 1
0 8 21 0 0
0 8 22 0 0
0 8 23 0 0
0 8 24 0 0
0 8 25 0 0
0 8 26 0 0
0 8 27 0 0
0 8 28 5902 2
0 8 29 0 0
0 8 30 0 0
0 8 31 1961 -1
0 8 32 0 0
0 8 33 0 0
0 8 34 0 0
0 8 35 934 2
0 8 36 0 0
0 8 37 561 2
0 8 38 561 2
0 8 39 0 0
0 9 0 0 0
0 9 1 11515 -1
0 9 2 0 0
0 9 3 0 0
0 9 4 0 0
0 9 5 0 0
0 9 6 10493 2
0 9 7 0 0
0 9 8 0 0
0 9 9 0 0
0 9 10 0 0
0 9 11 0 0
0 9 12 1363 1
0 9 13 1363 1
0 9 14 8782 2
0 9 15 0 0
0 9 16 0 0
0 9 17 0 0
0 9 18 0 0
0 9 19 0 0
0 9 20 0 0
0 9 21 2428 2
0 9 22 0 0
0 9 23 0 0
0 9 24 0 0
0 9 25 0 0
0 9 26 0 0
0 9 27 0 0
0 9 28 0 0
0 9 29 0 0
0 9 30 381 -1
0 9 31 0 0
0 9 32 0 0
0 9 33 604 2
0 9 34 0 0
0 9 35 0 0
0 9 36 4119 2
0 9 37 0 0
0 9 38 0 0
0 9 39 3524 1
0 10 0 0 0
0 10 1 0 0
0 10 2 0 0
0 10 3 0 0
0 10 4 0 0
0 10 5 0 0
0 10 6 0 0
0 10 7 0 0
0 10 8 0 0
0 10 9 2967 1
0 10 10 0 0
0 10 11 0 0
0 10 12 764 2
0 10 13 0 0
0 10 14 0 0
0 10 15 0 0
0 10 16 1280 -1
0 10 17 0 0
0 10 18 0 0
0 10 19 0 0
0 10 20 0 0
0 10 21 2428 2
0 10 22 7112 1
0 10 23 6932 2
0 10 24 0 0
0 10 25 0 0
0 10 26 0 0
0 10 27 6103 -1
0 10 28 5892 1
0 10 29 0 0
0 10 30 381 -1
0 10 31 0 0
0 10 32 5004 -1
0 10 33 4765 1
0 10 34 0 0
0 10 35 248 1
0 10 36 0 0
0 10 37 0 0
0 10 38 0 0
0 10 39 0 0
0 11 0 0 0
0 11 1 0 0
0 11 2 0 0
0 11 3 0 0
0 11 4 1508 2
0 11 5 0 0
0 11 6 0 0
0 11 7 219 2
0 11 8 0 0
0 11 9 2967 1
0 11 10 0 0
0 11 11 0 0
0 11 12 0 0
0 11 13 8968 1
0 11 14 0 0
0 11 15 1300 1
0 11 16 1280 -1
0 11 17 0 0
0 11 18 7908 -1
0 11 19 0 0
0 11 20 2466 -1
0 11 21 0 0
0 11 22 0 0
0 11 23 0 0
0 11 24 0 0
0 11 25 2242 2
0 11 26 2242 2
0 11 27 6098 1
0 11 28 0 0
0 11 29 5658 2
0 11 30 0 0
0 11 31 0 0
0 11 32 1915 1
0 11 33 0 0
0 11 34 0 0
0 11 35 248 1
0 11 36 248 1
0 11 37 248 1
0 11 38 248 1
0 11 39 0 0
0 12 0 11711 1
0 12 1 0 0
0 12 2 0 0
0 12 3 0 0
0 12 4 0 0
0 12 5 3125 -1
0 12 6 0 0
0 12 7 219 2
0 12 8 0 0
0 12 9 0 0
0 12 10 0 0
0 12 11 0 0
0 12 12 0 0
0 12 13 0 0
0 12 14 8767 2
0 12 15 1300 1
0 12 16 0 0
0 12 17 8129 -1
0 12 18 2567 1
0 12 19 0 0
0 12 20 0 0
0 12 21 0 0
0 12 22 0 0
0 12 23 2322 2
0 12 24 659 1
0 12 25 0 0
0 12 26 0 0
0 12 27 0 0
0 12 28 0 0
0 12 29 0 0
0 12 30 0 0
0 12 31 0 0
0 12 32 0 0
0 12 33 41 2
0 12 34 41 2
0 12 35 0 0
0 12 36 4105 2
0 12 37 3886 -1
0 12 38 0 0
0 12 39 553 2
0 13 0 0 0
0 13 1 0 0
0 13 2 11295 -1
0 13 3 11094 2
0 13 4 0 0
0 13 5 0 0
0 13 6 0 0
0 13 7 0 0
0 13 8 0 0
0 13 9 0 0
0 13 10 9590 1
0 13 11 9383 2
0 13 12 0 0
0 13 13 0 0
0 13 14 0 0
0 13 15 0 0
0 13 16 0 0
0 13 17 0 0
0 13 18 0 0
0 13 19 0 0
0 13 20 0 0
0 13 21 0 0
0 13 22 0 0
0 13 23 0 0
0 13 24 0 0
0 13 25 0 0
0 13 26 0 0
0 13 27 6089 2
0 13 28 0 0
0 13 29 0 0
0 13 30 0 0
0 13 31 0 0
0 13 32 41 2
0 13 33 41 2
0 13 34 41 2
0 13 35 41 2
0 13 36 4095 -1
0 13 37 3879 2
0 13 38 0 0
0 13 39 0 0
0 14 0 0 0
0 14 1 0 0
0 14 2 0 0
0 14 3 0 0
0 14 4 0 0
0 14 5 0 0
0 14 6 0 0
0 14 7 0 0
0 14 8 0 0
0 14 9 0 0
0 14 10 0 0
0 14 11 0 0
0 14 12 206 -1
0 14 13 1341 2
0 14 14 0 0
0 14 15 8524 1
0 14 16 733 2
0 14 17 2616 -1
0 14 18 7895 2
0 14 19 0 0
0 14 20 7520 -1
0 14 21 0 0
0 14 22 0 0
0 14 23 6905 2
0 14 24 0 0
0 14 25 6499 2
0 14 26 0 0
0 14 27 0 0
0 14 28 2107 2
0 14 29 2107 2
0 14 30 0 0
0 14 31 41 2
0 14 32 41 2
0 14 33 1858 -1
0 14 34 4544 1
0 14 35 0 0
0 14 36 0 0
0 14 37 0 0
0 14 38 0 0
0 14 39 0 0
0 15 0 0 0
0 15 1 11497 2
0 15 2 0 0
0 15 3 11081 2
0 15 4 0 0
0 15 5 0 0
0 15 6 0 0
0 15 7 10231 2
0 15 8 0 0
0 15 9 0 0
0 15 10 0 0
0 15 11 0 0
0 15 12 206 -1
0 15 13 1341 2
0 15 14 1341 2
0 15 15 0 0
0 15 16 0 0
0 15 17 0 0
0 15 18 0 0
0 15 19 7701 2
0 15 20 0 0
0 15 21 0 0
0 15 22 0 0
0 15 23 0 0
0 15 24 0 0
0 15 25 0 0
0 15 26 0 0
0 15 27 6072 2
0 15 28 5867 1
0 15 29 0 0
0 15 30 2013 -1
0 15 31 0 0
0 15 32 0 0
0 15 33 0 0
0 15 34 0 0
0 15 35 0 0
0 15 36 0 0
0 15 37 0 0
0 15 38 0 0
0 15 39 0 0
0 16 0 0 0
0 16 1 0 0
0 16 2 0 0
0 16 3 0 0
0 16 4 0 0
0 16 5 0 0
0 16 6 0 0
0 16 7 10221 -1
0 16 8 0 0
0 16 9 0 0
0 16 10 0 0
0 16 11 9362 2
0 16 12 0 0
0 16 13 0 0
0 16 14 0 0
0 16 15 0 0
0 16 16 0 0
0 16 17 0 0
0 16 18 0 0
0 16 19 0 0
0 16 20 0 0
0 16 21 7287 2
0 16 22 7088 1
0 16 23 0 0
0 16 24 0 0
0 16 25 0 0
0 16 26 6282 2
0 16 27 0 0
0 16 28 5857 2
0 16 29 0 0
0 16 30 2011 1
0 16 31 0 0
0 16 32 0 0
0 16 33 0 0
0 16 34 4531 1
0 16 35 0 0
0 16 36 4084 1
0 16 37 3866 -1
0 16 38 0 0
0 16 39 0 0
0 17 0 0 0
0 17 1 0 0
0 17 2 0 0
0 17 3 0 0
0 17 4 0 0
0 17 5 0 0
0 17 6 0 0
0 17 7 10214 2
0 17 8 0 0
0 17 9 0 0
0 17 10 0 0
0 17 11 0 0
0 17 12 0 0
0 17 13 0 0
0 17 14 1323 1
0 17 15 1323 1
0 17 16 0 0
0 17 17 8103 2
0 17 18 0 0
0 17 19 0 0
0 17 20 0 0
0 17 21 0 0
0 17 22 0 0
0 17 23 0 0
0 17 24 0 0
0 17 25 2233 2
0 17 26 0 0
0 17 27 0 0
0 17 28 1059 1
0 17 29 1059 1
0 17 30 5408 -1
0 17 31 1002 2
0 17 32 1002 2
0 17 33 0 0
0 17 34 952 2
0 17 35 0 0
0 17 36 0 0
0 17 37 0 0
0 17 38 347 2
0 17 39 347 2
0 18 0 0 0
0 18 1 0 0
0 18 2 0 0
0 18 3 0 0
0 18 4 150 2
0 18 5 150 2
0 18 6 0 0
0 18 7 0 0
0 18 8 10000 1
0 18 9 0 0
0 18 10 0 0
0 18 11 0 0
0 18 12 9149 2
0 18 13 0 0
0 18 14 8731 2
0 18 15 1323 1
0 18 16 8290 2
0 18 17 0 0
0 18 18 0 0
0 18 19 0 0
0 18 20 0 0
0 18 21 0 0
0 18 22 0 0
0 18 23 0 0
0 18 24 6684 1
0 18 25 6481 -1
0 18 26 6271 2
0 18 27 0 0
0 18 28 0 0
0 18 29 5624 -1
0 18 30 2006 1
0 18 31 2006 1
0 18 32 0 0
0 18 33 0 0
0 18 34 952 2
0 18 35 0 0
0 18 36 0 0
0 18 37 0 0
0 18 38 883 -1
0 18 39 347 2
0 19 0 0 0
0 19 1 0 0
0 19 2 11264 2
0 19 3 3199 -1
0 19 4 3199 -1
0 19 5 150 2
0 19 6 150 2
0 19 7 0 0
0 19 8 2993 2
0 19 9 0 0
0 19 10 0 0
0 19 11 0 0
0 19 12 0 0
0 19 13 0 0
0 19 14 0 0
0 19 15 8494 2
0 19 16 0 0
0 19 17 0 0
0 19 18 7875 2
0 19 19 7681 -1
0 19 20 0 0
0 19 21 0 0
0 19 22 0 0
0 19 23 0 0
0 19 24 0 0
0 19 25 6476 1
0 19 26 0 0
0 19 27 0 0
0 19 28 5832 2
0 19 29 5620 1
0 19 30 5395 2
0 19 31 5176 0
0 19 32 4955 1
0 19 33 0 0
0 19 34 0 0
0 19 35 0 0
0 19 36 0 0
0 19 37 569 2
0 19 38 0 0
0 19 39 347 2
0 20 0 0 0
0 20 1 3271 -1
0 20 2 3271 -1
0 20 3 844 1
0 20 4 0 0
0 20 5 0 0
0 20 6 0 0
0 20 7 0 0
0 20 8 2993 2
0 20 9 0 0
0 20 10 9552 -1
0 20 11 0 0
0 20 12 0 0
0 20 13 27 2
0 20 14 0 0
0 20 15 0 0
0 20 16 1276 -1
0 20 17 2604 2
0 20 18 0 0
0 20 19 7676 1
0 20 20 0 0
0 20 21 0 0
0 20 22 0 0
0 20 23 0 0
0 20 24 0 0
0 20 25 6473 2
0 20 26 0 0
0 20 27 0 0
0 20 28 0 0
0 20 29 0 0
0 20 30 0 0
0 20 31 1952 2
0 20 32 1952 2
0 20 33 0 0
0 20 34 0 0
0 20 35 0 0
0 20 36 0 0
0 20 37 0 0
0 20 38 3664 2
0 20 39 0 0
0 21 0 0 0
0 21 1 0 0
0 21 2 844 1
0 21 3 844 1
0 21 4 10832 2
0 21 5 0 0
0 21 6 3071 2
0 21 7 3071 2
0 21 8 0 0
0 21 9 0 0
0 21 10 0 0
0 21 11 0 0
0 21 12 9134 -1
0 21 13 27 2
0 21 14 8717 1
0 21 15 0 0
0 21 16 1276 -1
0 21 17 0 0
0 21 18 0 0
0 21 19 7672 2
0 21 20 0 0
0 21 21 0 0
0 21 22 0 0
0 21 23 0 0
0 21 24 2270 -1
0 21 25 6467 1
0 21 26 6254 2
0 21 27 0 0
0 21 28 5824 -1
0 21 29 0 0
0 21 30 0 0
0 21 31 5168 -1
0 21 32 0 0
0 21 33 4707 2
0 21 34 4506 -1
0 21 35 0 0
0 21 36 4059 2
0 21 37 3848 1
0 21 38 0 0
0 21 39 0 0
0 22 0 0 0
0 22 1 0 0
0 22 2 0 0
0 22 3 0 0
0 22 4 0 0
0 22 5 0 0
0 22 6 0 0
0 22 7 0 0
0 22 8 0 0
0 22 9 0 0
0 22 10 9542 -1
0 22 11 0 0
0 22 12 0 0
0 22 13 27 2
0 22 14 0 0
0 22 15 297 2
0 22 16 1276 -1
0 22 17 0 0
0 22 18 0 0
0 22 19 0 0
0 22 20 0 0
0 22 21 7238 2
0 22 22 0 0
0 22 23 0 0
0 22 24 2270 -1
0 22 25 0 0
0 22 26 0 0
0 22 27 406 2
0 22 28 0 0
0 22 29 5600 1
0 22 30 5379 2
0 22 31 0 0
0 22 32 0 0
0 22 33 0 0
0 22 34 0 0
0 22 35 0 0
0 22 36 4056 1
0 22 37 0 0
0 22 38 0 0
0 22 39 0 0
0 23 0 0 0
0 23 1 1561 2
0 23 2 0 0
0 23 3 0 0
0 23 4 10823 2
0 23 5 0 0
0 23 6 10419 -1
0 23 7 0 0
0 23 8 0 0
0 23 9 0 0
0 23 10 0 0
0 23 11 0 0
0 23 12 0 0
0 23 13 27 2
0 23 14 0 0
0 23 15 0 0
0 23 16 0 0
0 23 17 0 0
0 23 18 0 0
0 23 19 0 0
0 23 20 0 0
0 23 21 428 1
0 23 22 2356 2
0 23 23 6860 -1
0 23 24 1152 2
0 23 25 0 0
0 23 26 0 0
0 23 27 0 0
0 23 28 0 0
0 23 29 5595 2
0 23 30 0 0
0 23 31 0 0
0 23 32 0 0
0 23 33 4698 -1
0 23 34 0 0
0 23 35 0 0
0 23 36 0 0
0 23 37 0 0
0 23 38 0 0
0 23 39 0 0
0 24 0 537 2
0 24 1 11446 -1
0 24 2 0 0
0 24 3 0 0
0 24 4 0 0
0 24 5 0 0
0 24 6 10413 1
0 24 7 0 0
0 24 8 0 0
0 24 9 0 0
0 24 10 9534 -1
0 24 11 0 0
0 24 12 92 1
0 24 13 27 2
0 24 14 27 2
0 24 15 0 0
0 24 16 0 0
0 24 17 0 0
0 24 18 0 0
0 24 19 0 0
0 24 20 0 0
0 24 21 428 1
0 24 22 2355 -1
0 24 23 1152 2
0 24 24 1152 2
0 24 25 0 0
0 24 26 0 0
0 24 27 0 0
0 24 28 0 0
0 24 29 0 0
0 24 30 1017 1
0 24 31 0 0
0 24 32 0 0
0 24 33 4690 1
0 24 34 0 0
0 24 35 0 0
0 24 36 0 0
0 24 37 0 0
0 24 38 0 0
0 24 39 0 0
0 25 0 537 2
0 25 1 0 0
0 25 2 0 0
0 25 3 0 0
0 25 4 0 0
0 25 5 0 0
0 25 6 0 0
0 25 7 0 0
0 25 8 0 0
0 25 9 0 0
0 25 10 0 0
0 25 11 0 0
0 25 12 2803 2
0 25 13 0 0
0 25 14 0 0
0 25 15 0 0
0 25 16 0 0
0 25 17 0 0
0 25 18 702 2
0 25 19 0 0
0 25 20 0 0
0 25 21 0 0
0 25 22 7055 2
0 25 23 0 0
0 25 24 0 0
0 25 25 0 0
0 25 26 0 0
0 25 27 0 0
0 25 28 632 2
0 25 29 0 0
0 25 30 1016 2
0 25 31 1016 2
0 25 32 0 0
0 25 33 0 0
0 25 34 0 0
0 25 35 0 0
0 25 36 1732 1
0 25 37 1686 2
0 25 38 3643 1
0 25 39 0 0
0 26 0 0 0
0 26 1 0 0
0 26 2 11223 2
0 26 3 0 0
0 26 4 0 0
0 26 5 0 0
0 26 6 0 0
0 26 7 0 0
0 26 8 0 0
0 26 9 0 0
0 26 10 9522 1
0 26 11 9313 2
0 26 12 92 1
0 26 13 0 0
0 26 14 2717 1
0 26 15 0 0
0 26 16 0 0
0 26 17 0 0
0 26 18 0 0
0 26 19 0 0
0 26 20 2452 2
0 26 21 0 0
0 26 22 0 0
0 26 23 0 0
0 26 24 0 0
0 26 25 0 0
0 26 26 6233 -1
0 26 27 0 0
0 26 28 632 2
0 26 29 5581 -1
0 26 30 0 0
0 26 31 0 0
0 26 32 0 0
0 26 33 4681 2
0 26 34 0 0
0 26 35 0 0
0 26 36 8 2
0 26 37 3830 1
0 26 38 3636 -1
0 26 39 0 0
0 27 0 0 0
0 27 1 0 0
0 27 2 0 0
0 27 3 0 0
0 27 4 0 0
0 27 5 0 0
0 27 6 0 0
0 27 7 10166 1
0 27 8 315 2
0 27 9 315 2
0 27 10 2890 -1
0 27 11 0 0
0 27 12 0 0
0 27 13 0 0
0 27 14 2715 -1
0 27 15 455 2
0 27 16 455 2
0 27 17 0 0
0 27 18 0 0
0 27 19 0 0
0 27 20 2452 2
0 27 21 0 0
0 27 22 20 2
0 27 23 0 0
0 27 24 0 0
0 27 25 0 0
0 27 26 0 0
0 27 27 0 0
0 27 28 0 0
0 27 29 0 0
0 27 30 0 0
0 27 31 0 0
0 27 32 4904 1
0 27 33 4676 -1
0 27 34 0 0
0 27 35 8 2
0 27 36 8 2
0 27 37 8 2
0 27 38 8 2
0 27 39 0 0
0 28 0 0 0
0 28 1 155 2
0 28 2 155 2
0 28 3 1526 -1
0 28 4 0 0
0 28 5 0 0
0 28 6 0 0
0 28 7 0 0
0 28 8 1428 1
0 28 9 0 0
0 28 10 9512 2
0 28 11 0 0
0 28 12 0 0
0 28 13 8883 1
0 28 14 1336 2
0 28 15 0 0
0 28 16 455 2
0 28 17 0 0
0 28 18 7840 1
0 28 19 0 0
0 28 20 0 0
0 28 21 7211 2
0 28 22 2350 1
0 28 23 0 0
0 28 24 0 0
0 28 25 0 0
0 28 26 2179 1
0 28 27 0 0
0 28 28 0 0
0 28 29 0 0
0 28 30 5347 -1
0 28 31 0 0
0 28 32 80 2
0 28 33 0 0
0 28 34 0 0
0 28 35 0 0
0 28 36 0 0
0 28 37 8 2
0 28 38 3626 -1
0 28 39 0 0
0 29 0 0 0
0 29 1 0 0
0 29 2 155 2
0 29 3 0 0
0 29 4 0 0
0 29 5 0 0
0 29 6 10383 1
0 29 7 0 0
0 29 8 215 2
0 29 9 0 0
0 29 10 0 0
0 29 11 0 0
0 29 12 0 0
0 29 13 0 0
0 29 14 0 0
0 29 15 8433 1
0 29 16 0 0
0 29 17 0 0
0 29 18 0 0
0 29 19 7639 -1
0 29 20 7431 1
0 29 21 0 0
0 29 22 2350 1
0 29 23 0 0
0 29 24 1128 2
0 29 25 1128 2
0 29 26 2179 1
0 29 27 0 0
0 29 28 0 0
0 29 29 0 0
0 29 30 80 2
0 29 31 80 2
0 29 32 0 0
0 29 33 0 0
0 29 34 0 0
0 29 35 1768 1
0 29 36 0 0
0 29 37 0 0
0 29 38 0 0
0 29 39 0 0
0 30 0 0 0
0 30 1 11409 1
0 30 2 155 2
0 30 3 0 0
0 30 4 0 0
0 30 5 0 0
0 30 6 0 0
0 30 7 10149 2
0 30 8 0 0
0 30 9 0 0
0 30 10 0 0
0 30 11 9292 1
0 30 12 0 0
0 30 13 0 0
0 30 14 0 0
0 30 15 8424 -1
0 30 16 0 0
0 30 17 8023 2
0 30 18 7830 1
0 30 19 7634 2
0 30 20 0 0
0 30 21 7204 1
0 30 22 0 0
0 30 23 0 0
0 30 24 0 0
0 30 25 0 0
0 30 26 0 0
0 30 27 0 0
0 30 28 5760 2
0 30 29 0 0
0 30 30 80 2
0 30 31 0 0
0 30 32 0 0
0 30 33 0 0
0 30 34 0 0
0 30 35 0 0
0 30 36 0 0
0 30 37 0 0
0 30 38 0 0
0 30 39 0 0
0 31 0 1579 1
0 31 1 0 0
0 31 2 0 0
0 31 3 0 0
0 31 4 10782 -1
0 31 5 0 0
0 31 6 10366 2
0 31 7 0 0
0 31 8 0 0
0 31 9 0 0
0 31 10 0 0
0 31 11 2837 2
0 31 12 0 0
0 31 13 0 0
0 31 14 8664 1
0 31 15 0 0
0 31 16 730 2
0 31 17 0 0
0 31 18 0 0
0 31 19 0 0
0 31 20 0 0
0 31 21 0 0
0 31 22 0 0
0 31 23 0 0
0 31 24 6620 1
0 31 25 0 0
0 31 26 0 0
0 31 27 0 0
0 31 28 394 1
0 31 29 5555 2
0 31 30 0 0
0 31 31 0 0
0 31 32 0 0
0 31 33 4656 1
0 31 34 0 0
0 31 35 0 0
0 31 36 0 0
0 31 37 891 2
0 31 38 0 0
0 31 39 1609 2
0 32 0 11602 2
0 32 1 525 1
0 32 2 525 1
0 32 3 10976 2
0 32 4 10778 0
0 32 5 323 2
0 32 6 10363 1
0 32 7 0 0
0 32 8 0 0
0 32 9 9683 1
0 32 10 0 0
0 32 11 2834 -1
0 32 12 9071 1
0 32 13 0 0
0 32 14 8657 -1
0 32 15 730 2
0 32 16 730 2
0 32 17 0 0
0 32 18 0 0
0 32 19 65 2
0 32 20 65 2
0 32 21 65 2
0 32 22 2347 1
0 32 23 2347 1
0 32 24 0 0
0 32 25 0 0
0 32 26 0 0
0 32 27 0 0
0 32 28 0 0
0 32 29 0 0
0 32 30 0 0
0 32 31 0 0
0 32 32 0 0
0 32 33 4652 2
0 32 34 0 0
0 32 35 250 1
0 32 36 907 -1
0 32 37 0 0
0 32 38 0 0
0 32 39 0 0
0 33 0 11595 1
0 33 1 0 0
0 33 2 840 2
0 33 3 0 0
0 33 4 10771 -1
0 33 5 323 2
0 33 6 0 0
0 33 7 0 0
0 33 8 0 0
0 33 9 2936 -1
0 33 10 0 0
0 33 11 0 0
0 33 12 9064 2
0 33 13 0 0
0 33 14 0 0
0 33 15 0 0
0 33 16 0 0
0 33 17 0 0
0 33 18 2537 2
0 33 19 0 0
0 33 20 65 2
0 33 21 0 0
0 33 22 0 0
0 33 23 0 0
0 33 24 0 0
0 33 25 0 0
0 33 26 0 0
0 33 27 5981 1
0 33 28 0 0
0 33 29 5545 1
0 33 30 0 0
0 33 31 0 0
0 33 32 0 0
0 33 33 0 0
0 33 34 4446 1
0 33 35 0 0
0 33 36 0 0
