40 40 40 14
18695
0 2 36 5 -1
0 2 37 701 1
0 2 38 203 0
0 2 39 255 -1
0 3 0 255 -1
0 3 1 255 -1
0 3 2 4724 0
0 3 3 425 1
0 3 4 425 1
0 3 5 425 1
0 3 6 494 2
0 3 7 286 0
0 3 8 286 0
0 3 9 489 -1
0 3 10 286 0
0 3 11 917 2
0 3 12 913 0
0 3 13 6569 2
0 3 14 301 -1
0 3 15 2552 0
0 3 16 609 -1
0 3 17 13908 0
0 3 18 83 1
0 3 19 83 1
0 3 20 13114 -1
0 3 21 2464 2
0 3 22 883 -1
0 3 23 5922 2
0 3 24 5922 2
0 3 25 984 0
0 3 26 11448 1
0 3 27 1096 -1
0 3 28 10850 2
0 3 29 69 -1
0 3 30 714 1
0 3 31 714 1
0 3 32 5309 2
0 3 33 398 -1
0 3 34 855 0
0 3 35 855 0
0 3 36 466 2
0 3 37 203 0
0 3 38 203 0
0 3 39 255 -1
0 4 0 466 2
0 4 1 18411 0
0 4 2 255 -1
0 4 3 255 -1
0 4 4 174 0
0 4 5 174 0
0 4 6 174 0
0 4 7 3400 -1
0 4 8 3400 -1
0 4 9 16135 1
0 4 10 2118 -1
0 4 11 6690 0
0 4 12 301 -1
0 4 13 14982 1
0 4 14 14712 2
0 4 15 1740 -1
0 4 16 6355 2
0 4 17 6355 2
0 4 18 83 1
0 4 19 83 1
0 4 20 83 1
0 4 21 12816 0
0 4 22 405 1
0 4 23 405 1
0 4 24 984 0
0 4 25 984 0
0 4 26 549 2
0 4 27 11128 0
0 4 28 3951 -1
0 4 29 382 1
0 4 30 3866 0
0 4 31 3866 0
0 4 32 5309 2
0 4 33 855 0
0 4 34 855 0
0 4 35 8815 -1
0 4 36 466 2
0 4 37 466 2
0 4 38 203 0
0 4 39 203 0
0 5 0 3552 0
0 5 1 1050 -1
0 5 2 7236 2
0 5 3 255 -1
0 5 4 255 -1
0 5 5 255 -1
0 5 6 174 0
0 5 7 3400 -1
0 5 8 761 1
0 5 9 174 0
0 5 10 15842 1
0 5 11 6690 0
0 5 12 15263 2
0 5 13 2085 0
0 5 14 2085 0
0 5 15 6417 2
0 5 16 2551 -1
0 5 17 6289 1
0 5 18 13652 -1
0 5 19 13390 0
0 5 20 13103 2
0 5 21 27 -1
0 5 22 405 1
0 5 23 405 1
0 5 24 984 0
0 5 25 984 0
0 5 26 984 0
0 5 27 382 1
0 5 28 382 1
0 5 29 382 1
0 5 30 3866 0
0 5 31 325 1
0 5 32 325 1
0 5 33 325 1
0 5 34 398 -1
0 5 35 8808 2
0 5 36 954 -1
0 5 37 954 -1
0 5 38 203 0
0 5 39 466 2
0 6 0 3552 0
0 6 1 1206 1
0 6 2 7236 2
0 6 3 17796 0
0 6 4 17502 1
0 6 5 7051 0
0 6 6 761 1
0 6 7 761 1
0 6 8 761 1
0 6 9 16121 -1
0 6 10 15836 0
0 6 11 2600 2
0 6 12 2 0
0 6 13 98 -1
0 6 14 2085 0
0 6 15 6417 2
0 6 16 2551 -1
0 6 17 6289 1
0 6 18 4260 2
0 6 19 13385 -1
0 6 20 6105 1
0 6 21 6105 1
0 6 22 12524 2
0 6 23 984 0
0 6 24 984 0
0 6 25 27 -1
0 6 26 27 -1
0 6 27 3949 0
0 6 28 10823 -1
0 6 29 5501 2
0 6 30 10231 1
0 6 31 326 0
0 6 32 326 0
0 6 33 325 1
0 6 34 398 -1
0 6 35 8803 1
0 6 36 2809 0
0 6 37 2809 0
0 6 38 4922 1
0 6 39 4922 1
0 7 0 3552 0
0 7 1 1206 1
0 7 2 2734 0
0 7 3 17788 1
0 7 4 288 -1
0 7 5 288 -1
0 7 6 288 -1
0 7 7 761 1
0 7 8 761 1
0 7 9 16116 2
0 7 10 3363 1
0 7 11 3363 1
0 7 12 2600 2
0 7 13 98 -1
0 7 14 98 -1
0 7 15 98 -1
0 7 16 218 0
0 7 17 218 0
0 7 18 218 0
0 7 19 1284 2
0 7 20 3127 0
0 7 21 27 -1
0 7 22 27 -1
0 7 23 27 -1
0 7 24 11987 2
0 7 25 259 1
0 7 26 27 -1
0 7 27 11109 2
0 7 28 326 0
0 7 29 326 0
0 7 30 326 0
0 7 31 326 0
0 7 32 543 -1
0 7 33 326 0
0 7 34 398 -1
0 7 35 8798 2
0 7 36 2809 0
0 7 37 1875 1
0 7 38 375 -1
0 7 39 375 -1
0 8 0 3552 0
0 8 1 1206 1
0 8 2 1206 1
0 8 3 17784 2
0 8 4 3458 1
0 8 5 288 -1
0 8 6 288 -1
0 8 7 493 2
0 8 8 761 1
0 8 9 757 0
0 8 10 532 -1
0 8 11 2 0
0 8 12 2 0
0 8 13 6560 2
0 8 14 14679 1
0 8 15 98 -1
0 8 16 98 -1
0 8 17 13875 2
0 8 18 895 -1
0 8 19 6 1
0 8 20 3127 0
0 8 21 27 -1
0 8 22 5971 1
0 8 23 5971 1
0 8 24 1997 0
0 8 25 259 1
0 8 26 3976 0
0 8 27 3976 0
0 8 28 3920 1
0 8 29 326 0
0 8 30 10216 1
0 8 31 9906 2
0 8 32 543 -1
0 8 33 543 -1
0 8 34 194 1
0 8 35 194 1
0 8 36 1883 2
0 8 37 1883 2
0 8 38 7928 1
0 8 39 375 -1
0 9 0 1583 1
0 9 1 18377 -1
0 9 2 18068 0
0 9 3 1837 -1
0 9 4 3458 1
0 9 5 17164 0
0 9 6 288 -1
0 9 7 493 2
0 9 8 16371 -1
0 9 9 757 0
0 9 10 532 -1
0 9 11 15524 2
0 9 12 2 0
0 9 13 3297 1
0 9 14 817 0
0 9 15 98 -1
0 9 16 1501 1
0 9 17 13870 0
0 9 18 13625 2
0 9 19 6 1
0 9 20 6 1
0 9 21 27 -1
0 9 22 27 -1
0 9 23 1997 0
0 9 24 1997 0
0 9 25 259 1
0 9 26 259 1
0 9 27 259 1
0 9 28 10799 2
0 9 29 10500 1
0 9 30 5430 0
0 9 31 5430 0
0 9 32 1935 2
0 9 33 194 1
0 9 34 194 1
0 9 35 194 1
0 9 36 194 1
0 9 37 202 0
0 9 38 202 0
0 9 39 1583 1
0 10 0 18631 2
0 10 1 18368 0
0 10 2 18059 1
0 10 3 1837 -1
0 10 4 1837 -1
0 10 5 2179 1
0 10 6 16880 2
0 10 7 757 0
0 10 8 757 0
0 10 9 757 0
0 10 10 532 -1
0 10 11 2 0
0 10 12 3314 2
0 10 13 3297 1
0 10 14 4352 2
0 10 15 4352 2
0 10 16 2549 -1
0 10 17 2549 -1
0 10 18 13619 0
0 10 19 739 2
0 10 20 13057 0
0 10 21 1692 2
0 10 22 1692 2
0 10 23 5908 -1
0 10 24 1997 0
0 10 25 11698 -1
0 10 26 259 1
0 10 27 5636 0
0 10 28 259 1
0 10 29 10490 0
0 10 30 10206 -1
0 10 31 5359 1
0 10 32 5299 -1
0 10 33 5299 -1
0 10 34 5169 2
0 10 35 5169 2
0 10 36 194 1
0 10 37 202 0
0 10 38 7918 1
0 10 39 1864 -1
0 11 0 693 1
0 11 1 540 2
0 11 2 1837 -1
0 11 3 1837 -1
0 11 4 1029 1
0 11 5 2178 0
0 11 6 4586 -1
0 11 7 3399 2
0 11 8 757 0
0 11 9 1020 -1
0 11 10 1776 1
0 11 11 4442 -1
0 11 12 15214 0
0 11 13 14932 -1
0 11 14 172 0
0 11 15 14386 -1
0 11 16 739 2
0 11 17 739 2
0 11 18 739 2
0 11 19 739 2
0 11 20 895 -1
0 11 21 6 1
0 11 22 6 1
0 11 23 1692 2
0 11 24 6 1
0 11 25 6 1
0 11 26 11383 0
0 11 27 3945 2
0 11 28 259 1
0 11 29 1082 2
0 11 30 32 0
0 11 31 2926 -1
0 11 32 1637 0
0 11 33 9319 2
0 11 34 582 -1
0 11 35 2826 0
0 11 36 8494 -1
0 11 37 1221 1
0 11 38 1864 -1
0 11 39 1864 -1
0 12 0 540 2
0 12 1 540 2
0 12 2 540 2
0 12 3 3491 0
0 12 4 1029 1
0 12 5 1029 1
0 12 6 4586 -1
0 12 7 4586 -1
0 12 8 16347 1
0 12 9 1020 -1
0 12 10 2617 0
0 12 11 4442 -1
0 12 12 823 1
0 12 13 3278 2
0 12 14 14643 1
0 12 15 817 0
0 12 16 14118 1
0 12 17 1735 0
0 12 18 13597 -1
0 12 19 13346 1
0 12 20 3124 0
0 12 21 3124 0
0 12 22 4117 -1
0 12 23 4117 -1
0 12 24 6 1
0 12 25 2415 -1
0 12 26 11374 2
0 12 27 3972 -1
0 12 28 94 0
0 12 29 1082 2
0 12 30 2926 -1
0 12 31 2926 -1
0 12 32 1637 0
0 12 33 1637 0
0 12 34 9039 1
0 12 35 435 2
0 12 36 435 2
0 12 37 1221 1
0 12 38 1864 -1
0 12 39 7599 0
0 13 0 18602 0
0 13 1 540 2
0 13 2 3491 0
0 13 3 3491 0
0 13 4 1029 1
0 13 5 1349 0
0 13 6 1349 0
0 13 7 16593 2
0 13 8 1349 0
0 13 9 6804 1
0 13 10 6804 1
0 13 11 4442 -1
0 13 12 3296 2
0 13 13 823 1
0 13 14 14640 2
0 13 15 14368 -1
0 13 16 6337 0
0 13 17 1727 1
0 13 18 1727 1
0 13 19 1712 2
0 13 20 1712 2
0 13 21 6 1
0 13 22 6 1
0 13 23 732 2
0 13 24 11948 0
0 13 25 4004 1
0 13 26 3969 0
0 13 27 2388 2
0 13 28 94 0
0 13 29 1082 2
0 13 30 1082 2
0 13 31 1082 2
0 13 32 584 1
0 13 33 2872 -1
0 13 34 9029 0
0 13 35 2824 -1
0 13 36 2824 -1
0 13 37 1221 1
0 13 38 1221 1
0 13 39 3586 2
0 14 0 540 2
0 14 1 18338 1
0 14 2 540 2
0 14 3 540 2
0 14 4 17442 0
0 14 5 2670 2
0 14 6 2670 2
0 14 7 250 -1
0 14 8 125 1
0 14 9 2628 2
0 14 10 75 0
0 14 11 75 0
0 14 12 3296 2
0 14 13 210 0
0 14 14 1007 -1
0 14 15 14360 2
0 14 16 4287 -1
0 14 17 1727 1
0 14 18 13584 0
0 14 19 1485 1
0 14 20 13015 0
0 14 21 732 2
0 14 22 732 2
0 14 23 4076 0
0 14 24 732 2
0 14 25 1670 -1
0 14 26 1670 -1
0 14 27 2388 2
0 14 28 94 0
0 14 29 5491 -1
0 14 30 10169 1
0 14 31 2342 0
0 14 32 584 1
0 14 33 2872 -1
0 14 34 9020 2
0 14 35 2824 -1
0 14 36 2824 -1
0 14 37 108 0
0 14 38 1221 1
0 14 39 1856 -1
0 15 0 18589 1
0 15 1 18333 -1
0 15 2 18023 1
0 15 3 250 -1
0 15 4 250 -1
0 15 5 250 -1
0 15 6 250 -1
0 15 7 2657 1
0 15 8 16332 -1
0 15 9 16070 1
0 15 10 15776 2
0 15 11 75 0
0 15 12 2584 1
0 15 13 210 0
0 15 14 210 0
0 15 15 528 1
0 15 16 1494 0
0 15 17 1727 1
0 15 18 13573 2
0 15 19 1485 1
0 15 20 3123 -1
0 15 21 732 2
0 15 22 519 -1
0 15 23 4076 0
0 15 24 4076 0
0 15 25 1670 -1
0 15 26 11357 2
0 15 27 4 1
0 15 28 10763 -1
0 15 29 1946 2
0 15 30 1946 2
0 15 31 584 1
0 15 32 584 1
0 15 33 5227 0
0 15 34 41 -1
0 15 35 5092 0
0 15 36 1225 1
0 15 37 1225 1
0 15 38 7877 2
0 15 39 1856 -1
0 16 0 1856 -1
0 16 1 691 1
0 16 2 2705 0
0 16 3 2705 0
0 16 4 2705 0
0 16 5 250 -1
0 16 6 16844 2
0 16 7 16576 -1
0 16 8 2643 1
0 16 9 6799 2
0 16 10 2615 1
0 16 11 75 0
0 16 12 2584 1
0 16 13 210 0
0 16 14 14616 -1
0 16 15 14346 0
0 16 16 14097 2
0 16 17 1727 1
0 16 18 1727 1
0 16 19 13314 2
0 16 20 3123 -1
0 16 21 12733 0
0 16 22 519 -1
0 16 23 519 -1
0 16 24 519 -1
0 16 25 5768 0
0 16 26 5768 0
0 16 27 11043 2
0 16 28 94 0
0 16 29 1946 2
0 16 30 10149 0
0 16 31 9836 -1
0 16 32 584 1
0 16 33 5227 0
0 16 34 41 -1
0 16 35 8731 2
0 16 36 1881 0
0 16 37 4974 -1
0 16 38 2235 1
0 16 39 1856 -1
0 17 0 1856 -1
0 17 1 691 1
0 17 2 2705 0
0 17 3 941 1
0 17 4 941 1
0 17 5 250 -1
0 17 6 1191 0
0 17 7 2643 1
0 17 8 2643 1
0 17 9 16058 -1
0 17 10 2615 1
0 17 11 15470 2
0 17 12 15173 0
0 17 13 6547 2
0 17 14 528 1
0 17 15 528 1
0 17 16 6332 0
0 17 17 6332 0
0 17 18 13558 2
0 17 19 3164 1
0 17 20 1133 0
0 17 21 12726 2
0 17 22 1126 0
0 17 23 1126 0
0 17 24 1126 0
0 17 25 11645 2
0 17 26 3997 1
0 17 27 134 -1
0 17 28 134 -1
0 17 29 4 1
0 17 30 4 1
0 17 31 4 1
0 17 32 2302 -1
0 17 33 9282 1
0 17 34 41 -1
0 17 35 41 -1
0 17 36 41 -1
0 17 37 2792 2
0 17 38 2235 1
0 17 39 7565 0
0 18 0 1856 -1
0 18 1 18315 2
0 18 2 1203 -1
0 18 3 7166 2
0 18 4 7099 0
0 18 5 17105 1
0 18 6 1191 0
0 18 7 2643 1
0 18 8 1800 0
0 18 9 1800 0
0 18 10 2615 1
0 18 11 75 0
0 18 12 1522 -1
0 18 13 1522 -1
0 18 14 1010 2
0 18 15 907 -1
0 18 16 14084 2
0 18 17 557 -1
0 18 18 13550 0
0 18 19 13288 2
0 18 20 2472 -1
0 18 21 2472 -1
0 18 22 12462 1
0 18 23 12185 -1
0 18 24 1126 0
0 18 25 3997 1
0 18 26 3997 1
0 18 27 94 0
0 18 28 94 0
0 18 29 4 1
0 18 30 4 1
0 18 31 4 1
0 18 32 2302 -1
0 18 33 2302 -1
0 18 34 4 1
0 18 35 41 -1
0 18 36 4 1
0 18 37 2792 2
0 18 38 2235 1
0 18 39 1856 -1
0 19 0 637 0
0 19 1 7274 -1
0 19 2 1379 2
0 19 3 85 -1
0 19 4 17404 1
0 19 5 85 -1
0 19 6 1191 0
0 19 7 228 -1
0 19 8 1800 0
0 19 9 1800 0
0 19 10 2615 1
0 19 11 1010 2
0 19 12 1010 2
0 19 13 1010 2
0 19 14 1010 2
0 19 15 907 -1
0 19 16 14077 1
0 19 17 897 2
0 19 18 3163 1
0 19 19 13282 0
0 19 20 6088 2
0 19 21 2472 -1
0 19 22 2472 -1
0 19 23 12181 0
0 19 24 11907 -1
0 19 25 11628 2
0 19 26 11331 -1
0 19 27 94 0
0 19 28 94 0
0 19 29 10428 -1
0 19 30 4 1
0 19 31 9811 -1
0 19 32 324 0
0 19 33 4 1
0 19 34 4 1
0 19 35 41 -1
0 19 36 4 1
0 19 37 8139 -1
0 19 38 108 0
0 19 39 7543 1
0 20 0 18562 2
0 20 1 7274 -1
0 20 2 17987 1
0 20 3 85 -1
0 20 4 4649 2
0 20 5 85 -1
0 20 6 85 -1
0 20 7 289 1
0 20 8 289 1
0 20 9 16037 -1
0 20 10 4458 0
0 20 11 1010 2
0 20 12 2590 1
0 20 13 1010 2
0 20 14 829 0
0 20 15 907 -1
0 20 16 897 2
0 20 17 897 2
0 20 18 897 2
0 20 19 602 -1
0 20 20 6085 1
0 20 21 6085 1
0 20 22 4109 0
0 20 23 3078 1
0 20 24 2412 2
0 20 25 94 0
0 20 26 94 0
0 20 27 94 0
0 20 28 384 -1
0 20 29 4 1
0 20 30 4 1
0 20 31 4 1
0 20 32 324 0
0 20 33 9263 2
0 20 34 8983 0
0 20 35 8703 2
0 20 36 5028 -1
0 20 37 4 1
0 20 38 4 1
0 20 39 85 -1
0 21 0 1576 -1
0 21 1 462 0
0 21 2 85 -1
0 21 3 938 0
0 21 4 4649 2
0 21 5 85 -1
0 21 6 16807 0
0 21 7 289 1
0 21 8 6854 -1
0 21 9 1325 1
0 21 10 4458 0
0 21 11 15455 -1
0 21 12 2590 1
0 21 13 1010 2
0 21 14 829 0
0 21 15 14311 1
0 21 16 61 0
0 21 17 61 0
0 21 18 13536 1
0 21 19 602 -1
0 21 20 602 -1
0 21 21 602 -1
0 21 22 4109 0
0 21 23 3078 1
0 21 24 2412 2
0 21 25 6 1
0 21 26 5691 2
0 21 27 384 -1
0 21 28 384 -1
0 21 29 10415 2
0 21 30 384 -1
0 21 31 4 1
0 21 32 4 1
0 21 33 5216 -1
0 21 34 8975 1
0 21 35 8697 0
0 21 36 310 2
0 21 37 4 1
0 21 38 108 0
0 21 39 7520 1
0 22 0 1576 -1
0 22 1 462 0
0 22 2 85 -1
0 22 3 85 -1
0 22 4 7091 1
0 22 5 938 0
0 22 6 289 1
0 22 7 1332 0
0 22 8 6854 -1
0 22 9 1325 1
0 22 10 925 2
0 22 11 2590 1
0 22 12 2590 1
0 22 13 1010 2
0 22 14 610 -1
0 22 15 610 -1
0 22 16 2544 1
0 22 17 3187 2
0 22 18 602 -1
0 22 19 602 -1
0 22 20 602 -1
0 22 21 6021 0
0 22 22 12434 2
0 22 23 46 0
0 22 24 2412 2
0 22 25 2412 2
0 22 26 384 -1
0 22 27 384 -1
0 22 28 970 0
0 22 29 384 -1
0 22 30 5413 1
0 22 31 1249 -1
0 22 32 1409 2
0 22 33 1409 2
0 22 34 1409 2
0 22 35 1409 2
0 22 36 3635 1
0 22 37 148 -1
0 22 38 7831 1
0 22 39 7515 0
0 23 0 7334 1
0 23 1 462 0
0 23 2 85 -1
0 23 3 4680 2
0 23 4 7091 1
0 23 5 7027 2
0 23 6 7027 2
0 23 7 16535 -1
0 23 8 16286 1
0 23 9 16019 2
0 23 10 188 1
0 23 11 6655 -1
0 23 12 15129 2
0 23 13 188 1
0 23 14 3254 0
0 23 15 2544 1
0 23 16 2544 1
0 23 17 4248 -1
0 23 18 6207 1
0 23 19 6207 1
0 23 20 602 -1
0 23 21 12681 1
0 23 22 4107 -1
0 23 23 46 0
0 23 24 46 0
0 23 25 46 0
0 23 26 3007 1
0 23 27 10997 0
0 23 28 10704 -1
0 23 29 970 0
0 23 30 970 0
0 23 31 1249 -1
0 23 32 3776 0
0 23 33 1910 -1
0 23 34 8965 0
0 23 35 1409 2
0 23 36 3671 -1
0 23 37 8117 1
0 23 38 1576 -1
0 23 39 1576 -1
0 24 0 118 -1
0 24 1 462 0
0 24 2 462 0
0 24 3 4680 2
0 24 4 686 -1
0 24 5 191 0
0 24 6 16787 -1
0 24 7 16525 1
0 24 8 16272 2
0 24 9 2143 -1
0 24 10 15714 0
0 24 11 6651 2
0 24 12 188 1
0 24 13 14838 2
0 24 14 3254 0
0 24 15 610 -1
0 24 16 2544 1
0 24 17 4248 -1
0 24 18 61 0
0 24 19 13255 2
0 24 20 46 0
0 24 21 46 0
0 24 22 46 0
0 24 23 295 1
0 24 24 295 1
0 24 25 5755 2
0 24 26 5755 2
0 24 27 1668 -1
0 24 28 2967 1
0 24 29 970 0
0 24 30 1249 -1
0 24 31 1249 -1
0 24 32 3776 0
0 24 33 1910 -1
0 24 34 8954 2
0 24 35 3671 -1
0 24 36 3671 -1
0 24 37 8113 0
0 24 38 3580 1
0 24 39 4840 2
0 25 0 2753 0
0 25 1 4740 1
0 25 2 462 0
0 25 3 2690 1
0 25 4 686 -1
0 25 5 17053 1
0 25 6 459 2
0 25 7 2143 -1
0 25 8 2143 -1
0 25 9 2143 -1
0 25 10 4455 2
0 25 11 752 1
0 25 12 1315 -1
0 25 13 188 1
0 25 14 14553 -1
0 25 15 4312 1
0 25 16 14033 -1
0 25 17 2512 2
0 25 18 2512 2
0 25 19 1709 1
0 25 20 1709 1
0 25 21 1709 1
0 25 22 12421 -1
0 25 23 12138 2
0 25 24 46 0
0 25 25 46 0
0 25 26 5681 1
0 25 27 1668 -1
0 25 28 5538 2
0 25 29 472 -1
0 25 30 10074 2
0 25 31 9767 1
0 25 32 3776 0
0 25 33 1910 -1
0 25 34 2842 1
0 25 35 2842 1
0 25 36 8392 0
0 25 37 148 -1
0 25 38 148 -1
0 25 39 148 -1
0 26 0 2753 0
0 26 1 4740 1
0 26 2 17945 -1
0 26 3 2690 1
0 26 4 4674 2
0 26 5 686 -1
0 26 6 459 2
0 26 7 6907 1
0 26 8 459 2
0 26 9 2133 0
0 26 10 15694 -1
0 26 11 15403 0
0 26 12 188 1
0 26 13 1310 2
0 26 14 1310 2
0 26 15 4312 1
0 26 16 14026 0
0 26 17 3214 1
0 26 18 2512 2
0 26 19 2512 2
0 26 20 1709 1
0 26 21 12662 2
0 26 22 46 0
0 26 23 144 -1
0 26 24 4033 1
0 26 25 443 -1
0 26 26 443 -1
0 26 27 10981 2
0 26 28 472 -1
0 26 29 472 -1
0 26 30 1080 1
0 26 31 9758 0
0 26 32 3773 2
0 26 33 3773 2
0 26 34 8941 0
0 26 35 2842 1
0 26 36 148 -1
0 26 37 148 -1
0 26 38 4889 1
0 26 39 4889 1
0 27 0 7330 1
0 27 1 18247 -1
0 27 2 17939 0
0 27 3 4674 2
0 27 4 4674 2
0 27 5 263 0
0 27 6 459 2
0 27 7 459 2
0 27 8 2133 0
0 27 9 2133 0
0 27 10 2133 0
0 27 11 15398 -1
0 27 12 188 1
0 27 13 188 1
0 27 14 1310 2
0 27 15 4312 1
0 27 16 14019 -1
0 27 17 13768 0
0 27 18 1717 1
0 27 19 1717 1
0 27 20 1131 0
0 27 21 1131 0
0 27 22 144 -1
0 27 23 144 -1
0 27 24 4033 1
0 27 25 11576 2
0 27 26 93 1
0 27 27 93 1
0 27 28 472 -1
0 27 29 472 -1
0 27 30 1080 1
0 27 31 5338 2
0 27 32 9478 -1
0 27 33 183 1
0 27 34 8933 -1
0 27 35 2842 1
0 27 36 148 -1
0 27 37 8087 2
0 27 38 7787 -1
0 27 39 2748 0
0 28 0 7330 1
0 28 1 4738 2
0 28 2 4738 2
0 28 3 4672 0
0 28 4 249 -1
0 28 5 249 -1
0 28 6 263 0
0 28 7 459 2
0 28 8 4509 -1
0 28 9 15978 2
0 28 10 2133 0
0 28 11 6643 1
0 28 12 6592 0
0 28 13 188 1
0 28 14 1310 2
0 28 15 1310 2
0 28 16 560 1
0 28 17 560 1
0 28 18 4211 -1
0 28 19 1717 1
0 28 20 1131 0
0 28 21 1131 0
0 28 22 144 -1
0 28 23 12115 1
0 28 24 224 0
0 28 25 11566 -1
0 28 26 11270 0
0 28 27 93 1
0 28 28 472 -1
0 28 29 1080 1
0 28 30 1080 1
0 28 31 92 -1
0 28 32 183 1
0 28 33 183 1
0 28 34 5143 2
0 28 35 5143 2
0 28 36 777 1
0 28 37 1869 -1
0 28 38 7775 2
0 28 39 2748 0
0 29 0 118 -1
0 29 1 118 -1
0 29 2 118 -1
0 29 3 118 -1
0 29 4 17340 0
0 29 5 249 -1
0 29 6 249 -1
0 29 7 459 2
0 29 8 4509 -1
0 29 9 4509 -1
0 29 10 15672 2
0 29 11 1324 -1
0 29 12 6592 0
0 29 13 14806 -1
0 29 14 2577 1
0 29 15 1310 2
0 29 16 560 1
0 29 17 560 1
0 29 18 560 1
0 29 19 13221 2
0 29 20 1131 0
0 29 21 6005 1
0 29 22 2452 2
0 29 23 144 -1
0 29 24 224 0
0 29 25 3990 2
0 29 26 93 1
0 29 27 93 1
0 29 28 472 -1
0 29 29 1080 1
0 29 30 547 0
0 29 31 5332 1
0 29 32 92 -1
0 29 33 9195 0
0 29 34 5141 -1
0 29 35 5141 -1
0 29 36 777 1
0 29 37 1869 -1
0 29 38 7769 1
0 29 39 7466 2
0 30 0 292 1
0 30 1 1042 0
0 30 2 118 -1
0 30 3 118 -1
0 30 4 684 1
0 30 5 249 -1
0 30 6 249 -1
0 30 7 459 2
0 30 8 618 1
0 30 9 618 1
0 30 10 15665 -1
0 30 11 15376 0
0 30 12 6589 1
0 30 13 6589 1
0 30 14 14520 0
0 30 15 560 1
0 30 16 560 1
0 30 17 6249 2
0 30 18 6249 2
0 30 19 2480 0
0 30 20 1473 -1
0 30 21 6005 1
0 30 22 2452 2
0 30 23 144 -1
0 30 24 224 0
0 30 25 3990 2
0 30 26 3990 2
0 30 27 93 1
0 30 28 2964 2
0 30 29 92 -1
0 30 30 92 -1
0 30 31 5332 1
0 30 32 92 -1
0 30 33 1403 2
0 30 34 1403 2
0 30 35 1403 2
0 30 36 777 1
0 30 37 777 1
0 30 38 60 0
0 30 39 60 0
0 31 0 60 0
0 31 1 18216 -1
0 31 2 1034 0
0 31 3 17625 2
0 31 4 684 1
0 31 5 249 -1
0 31 6 16737 0
0 31 7 618 1
0 31 8 618 1
0 31 9 921 0
0 31 10 618 1
0 31 11 20 -1
0 31 12 20 -1
0 31 13 6518 0
0 31 14 6446 2
0 31 15 743 -1
0 31 16 3226 0
0 31 17 3226 0
0 31 18 13485 -1
0 31 19 13204 2
0 31 20 1473 -1
0 31 21 1473 -1
0 31 22 12373 1
0 31 23 12090 2
0 31 24 224 0
0 31 25 11538 -1
0 31 26 11250 0
0 31 27 10944 2
0 31 28 93 1
0 31 29 3879 0
0 31 30 3879 0
0 31 31 9726 2
0 31 32 92 -1
0 31 33 9180 1
0 31 34 96 0
0 31 35 8631 -1
0 31 36 1895 0
0 31 37 1895 0
0 31 38 1867 1
0 31 39 60 0
0 32 0 60 0
0 32 1 18208 1
0 32 2 1034 0
0 32 3 17617 -1
0 32 4 17311 0
